 ,X,Y,Value
1658,129,132,56
1659,130,132,38
1660,131,132,24
1661,132,132,14
1662,133,132,8
1663,134,132,5
1664,135,132,5
1665,72,133,4
1666,73,133,4
1667,74,133,4
1668,75,133,5
1669,76,133,5
1670,77,133,7
1671,78,133,10
1672,79,133,14
1673,80,133,22
1674,81,133,32
1675,82,133,43
1676,83,133,55
1677,84,133,68
1678,85,133,82
1679,86,133,93
1680,87,133,107
1681,88,133,118
1682,89,133,119
1683,90,133,116
1684,91,133,114
1685,92,133,112
1686,93,133,111
1687,94,133,100
1688,95,133,99
1689,96,133,99
1690,97,133,99
1691,98,133,99
1692,99,133,100
1693,100,133,100
1694,101,133,99
1695,102,133,100
1696,103,133,101
1697,104,133,102
1698,105,133,102
1699,106,133,102
1700,107,133,103
1701,108,133,103
1702,109,133,105
1703,110,133,106
1704,111,133,106
1705,112,133,106
1706,113,133,107
1707,114,133,108
1708,115,133,113
1709,116,133,121
1710,117,133,120
1711,118,133,113
1712,119,133,109
1713,120,133,110
1714,121,133,118
1715,122,133,111
1716,123,133,110
1717,124,133,109
1718,125,133,106
1719,126,133,98
1720,127,133,87
1721,128,133,73
1722,129,133,56
1723,130,133,40
1724,131,133,24
1725,132,133,14
1726,133,133,8
1727,134,133,5
1728,135,133,5
1729,72,134,4
1730,73,134,4
1731,74,134,4
1732,75,134,4
1733,76,134,5
1734,77,134,6
1735,78,134,8
1736,79,134,11
1737,80,134,17
1738,81,134,25
1739,82,134,32
1740,83,134,40
1741,84,134,49
1742,85,134,58
1743,86,134,67
1744,87,134,75
1745,88,134,80
1746,89,134,81
1747,90,134,80
1748,91,134,79
1749,92,134,78
1750,93,134,77
1751,94,134,77
1752,95,134,77
1753,96,134,77
1754,97,134,77
1755,98,134,77
1756,99,134,77
1757,100,134,78
1758,101,134,78
1759,102,134,79
1760,103,134,81
1761,104,134,83
1762,105,134,84
1763,106,134,84
1764,107,134,85
1765,108,134,86
1766,109,134,89
1767,110,134,90
1768,111,134,92
1769,112,134,92
1770,113,134,94
1771,114,134,95
1772,115,134,97
1773,116,134,97
1774,117,134,97
1775,118,134,97
1776,119,134,98
1777,120,134,99
1778,121,134,99
1779,122,134,100
1780,123,134,99
1781,124,134,97
1782,125,134,93
1783,126,134,86
1784,127,134,77
1785,128,134,65
1786,129,134,51
1787,130,134,36
1788,131,134,22
1789,132,134,13
1790,133,134,8
1791,134,134,5
1792,135,134,4
1793,72,135,4
1794,73,135,4
1795,74,135,4
1796,75,135,4
1797,76,135,5
1798,77,135,6
1799,78,135,7
1800,79,135,10
1801,80,135,14
1802,81,135,19
1803,82,135,24
1804,83,135,29
1805,84,135,35
1806,85,135,41
1807,86,135,49
1808,87,135,54
1809,88,135,57
1810,89,135,58
1811,90,135,58
1812,91,135,57
1813,92,135,57
1814,93,135,57
1815,94,135,57
1816,95,135,56
1817,96,135,57
1818,97,135,57
1819,98,135,57
1820,99,135,58
1821,100,135,58
1822,101,135,59
1823,102,135,60
1824,103,135,60
1825,104,135,62
1826,105,135,63
1827,106,135,63
1828,107,135,64
1829,108,135,65
1830,109,135,67
1831,110,135,68
1832,111,135,70
1833,112,135,71
1834,113,135,73
1835,114,135,75
1836,115,135,75
1837,116,135,75
1838,117,135,76
1839,118,135,76
1840,119,135,78
1841,120,135,79
1842,121,135,80
1843,122,135,81
1844,123,135,81
1845,124,135,79
1846,125,135,76
1847,126,135,72
1848,127,135,64
1849,128,135,54
1850,129,135,43
1851,130,135,30
1852,131,135,19
1853,132,135,11
1854,133,135,7
1855,134,135,5
1856,135,135,4
1857,72,136,3
1858,73,136,4
1859,74,136,4
1860,75,136,4
1861,76,136,4
1862,77,136,5
1863,78,136,6
1864,79,136,8
1865,80,136,11
1866,81,136,15
1867,82,136,18
1868,83,136,22
1869,84,136,26
1870,85,136,31
1871,86,136,35
1872,87,136,39
1873,88,136,42
1874,89,136,42
1875,90,136,42
1876,91,136,42
1877,92,136,42
1878,93,136,42
1879,94,136,42
1880,95,136,41
1881,96,136,42
1882,97,136,42
1883,98,136,42
1884,99,136,42
1885,100,136,43
1886,101,136,43
1887,102,136,44
1888,103,136,45
1889,104,136,46
1890,105,136,47
1891,106,136,47
1892,107,136,47
1893,108,136,48
1894,109,136,50
1895,110,136,52
1896,111,136,53
1897,112,136,55
1898,113,136,57
1899,114,136,58
1900,115,136,58
1901,116,136,58
1902,117,136,58
1903,118,136,59
1904,119,136,60
1905,120,136,61
1906,121,136,62
1907,122,136,62
1908,123,136,62
1909,124,136,61
1910,125,136,59
1911,126,136,55
1912,127,136,49
1913,128,136,42
1914,129,136,34
1915,130,136,24
1916,131,136,15
1917,132,136,9
1918,133,136,6
1919,134,136,4
1920,135,136,4
1921,72,137,3
1922,73,137,4
1923,74,137,4
1924,75,137,4
1925,76,137,4
1926,77,137,5
1927,78,137,6
1928,79,137,7
1929,80,137,10
1930,81,137,12
1931,82,137,14
1932,83,137,17
1933,84,137,20
1934,85,137,24
1935,86,137,26
1936,87,137,29
1937,88,137,31
1938,89,137,32
1939,90,137,32
1940,91,137,32
1941,92,137,32
1942,93,137,32
1943,94,137,31
1944,95,137,31
1945,96,137,32
1946,97,137,32
1947,98,137,32
1948,99,137,32
1949,100,137,32
1950,101,137,32
1951,102,137,33
1952,103,137,34
1953,104,137,35
1954,105,137,36
1955,106,137,35
1956,107,137,35
1957,108,137,36
1958,109,137,37
1959,110,137,38
1960,111,137,39
1961,112,137,41
1962,113,137,43
1963,114,137,44
1964,115,137,44
1965,116,137,43
1966,117,137,44
1967,118,137,45
1968,119,137,46
1969,120,137,46
1970,121,137,47
1971,122,137,47
1972,123,137,47
1973,124,137,46
1974,125,137,45
1975,126,137,42
1976,127,137,38
1977,128,137,32
1978,129,137,26
1979,130,137,19
1980,131,137,12
1981,132,137,8
1982,133,137,6
1983,134,137,4
1984,135,137,4
1985,72,138,3
1986,73,138,3
1987,74,138,3
1988,75,138,4
1989,76,138,4
1990,77,138,5
1991,78,138,6
1992,79,138,7
1993,80,138,8
1994,81,138,10
1995,82,138,12
1996,83,138,14
1997,84,138,16
1998,85,138,18
1999,86,138,21
2000,87,138,22
2001,88,138,23
2002,89,138,24
2003,90,138,24
2004,91,138,25
2005,92,138,24
2006,93,138,24
2007,94,138,24
2008,95,138,23
2009,96,138,23
2010,97,138,24
2011,98,138,24
2012,99,138,24
2013,100,138,24
2014,101,138,24
2015,102,138,25
2016,103,138,26
2017,104,138,27
2018,105,138,27
2019,106,138,27
2020,107,138,27
2021,108,138,28
2022,109,138,28
2023,110,138,29
2024,111,138,29
2025,112,138,30
2026,113,138,31
2027,114,138,33
2028,115,138,33
2029,116,138,33
2030,117,138,34
2031,118,138,34
2032,119,138,35
2033,120,138,35
2034,121,138,35
2035,122,138,35
2036,123,138,35
2037,124,138,35
2038,125,138,34
2039,126,138,32
2040,127,138,28
2041,128,138,24
2042,129,138,20
2043,130,138,15
2044,131,138,10
2045,132,138,7
2046,133,138,5
2047,134,138,4
2048,135,138,4
2049,72,139,3
2050,73,139,3
2051,74,139,4
2052,75,139,4
2053,76,139,4
2054,77,139,5
2055,78,139,5
2056,79,139,6
2057,80,139,7
2058,81,139,9
2059,82,139,11
2060,83,139,12
2061,84,139,14
2062,85,139,16
2063,86,139,18
2064,87,139,19
2065,88,139,19
2066,89,139,19
2067,90,139,19
2068,91,139,19
2069,92,139,18
2070,93,139,18
2071,94,139,18
2072,95,139,18
2073,96,139,18
2074,97,139,18
2075,98,139,18
2076,99,139,18
2077,100,139,18
2078,101,139,19
2079,102,139,19
2080,103,139,20
2081,104,139,20
2082,105,139,20
2083,106,139,20
2084,107,139,20
2085,108,139,20
2086,109,139,20
2087,110,139,21
2088,111,139,22
2089,112,139,22
2090,113,139,23
2091,114,139,23
2092,115,139,24
2093,116,139,25
2094,117,139,25
2095,118,139,26
2096,119,139,26
2097,120,139,26
2098,121,139,27
2099,122,139,27
2100,123,139,27
2101,124,139,26
2102,125,139,26
2103,126,139,24
2104,127,139,22
2105,128,139,19
2106,129,139,15
2107,130,139,12
2108,131,139,9
2109,132,139,6
2110,133,139,4
2111,134,139,4
2112,135,139,4
2113,72,140,3
2114,73,140,3
2115,74,140,3
2116,75,140,4
2117,76,140,4
2118,77,140,4
2119,78,140,5
2120,79,140,6
2121,80,140,7
2122,81,140,8
2123,82,140,10
2124,83,140,11
2125,84,140,13
2126,85,140,14
2127,86,140,16
2128,87,140,16
2129,88,140,16
2130,89,140,16
2131,90,140,16
2132,91,140,16
2133,92,140,16
2134,93,140,15
2135,94,140,15
2136,95,140,15
2137,96,140,15
2138,97,140,15
2139,98,140,15
2140,99,140,15
2141,100,140,15
2142,101,140,15
2143,102,140,16
2144,103,140,16
2145,104,140,16
2146,105,140,16
2147,106,140,16
2148,107,140,16
2149,108,140,16
2150,109,140,16
2151,110,140,17
2152,111,140,17
2153,112,140,17
2154,113,140,17
2155,114,140,18
2156,115,140,18
2157,116,140,19
2158,117,140,19
2159,118,140,21
2160,119,140,21
2161,120,140,21
2162,121,140,21
2163,122,140,21
2164,123,140,21
2165,124,140,21
2166,125,140,20
2167,126,140,19
2168,127,140,17
2169,128,140,15
2170,129,140,12
2171,130,140,9
2172,131,140,7
2173,132,140,6
2174,133,140,4
2175,134,140,4
2176,135,140,4
2177,72,141,3
2178,73,141,3
2179,74,141,3
2180,75,141,4
2181,76,141,4
2182,77,141,4
2183,78,141,5
2184,79,141,6
2185,80,141,7
2186,81,141,8
2187,82,141,9
2188,83,141,10
2189,84,141,12
2190,85,141,13
2191,86,141,14
2192,87,141,15
2193,88,141,15
2194,89,141,15
2195,90,141,14
2196,91,141,14
2197,92,141,14
2198,93,141,14
2199,94,141,13
2200,95,141,13
2201,96,141,13
2202,97,141,13
2203,98,141,13
2204,99,141,13
2205,100,141,13
2206,101,141,13
2207,102,141,13
2208,103,141,13
2209,104,141,13
2210,105,141,13
2211,106,141,13
2212,107,141,13
2213,108,141,13
2214,109,141,13
2215,110,141,13
2216,111,141,13
2217,112,141,14
2218,113,141,14
2219,114,141,14
2220,115,141,15
2221,116,141,15
2222,117,141,16
2223,118,141,16
2224,119,141,16
2225,120,141,17
2226,121,141,17
2227,122,141,17
2228,123,141,17
2229,124,141,16
2230,125,141,16
2231,126,141,15
2232,127,141,14
2233,128,141,12
2234,129,141,10
2235,130,141,8
2236,131,141,6
2237,132,141,5
2238,133,141,4
2239,134,141,4
2240,135,141,4
2241,72,142,3
2242,73,142,3
2243,74,142,3
2244,75,142,4
2245,76,142,4
2246,77,142,4
2247,78,142,5
2248,79,142,6
2249,80,142,7
2250,81,142,8
2251,82,142,9
2252,83,142,10
2253,84,142,11
2254,85,142,12
2255,86,142,13
2256,87,142,14
2257,88,142,14
2258,89,142,14
2259,90,142,13
2260,91,142,13
2261,92,142,13
2262,93,142,12
2263,94,142,12
2264,95,142,12
2265,96,142,12
2266,97,142,12
2267,98,142,11
2268,99,142,11
2269,100,142,11
2270,101,142,11
2271,102,142,12
2272,103,142,12
2273,104,142,12
2274,105,142,12
2275,106,142,11
2276,107,142,12
2277,108,142,12
2278,109,142,12
2279,110,142,12
2280,111,142,12
2281,112,142,12
2282,113,142,12
2283,114,142,12
2284,115,142,12
2285,116,142,13
2286,117,142,13
2287,118,142,13
2288,119,142,14
2289,120,142,14
2290,121,142,14
2291,122,142,14
2292,123,142,14
2293,124,142,14
2294,125,142,13
2295,126,142,12
2296,127,142,11
2297,128,142,10
2298,129,142,8
2299,130,142,7
2300,131,142,5
2301,132,142,5
2302,133,142,4
2303,134,142,4
2304,135,142,4
2305,72,143,3
2306,73,143,3
2307,74,143,3
2308,75,143,4
2309,76,143,4
2310,77,143,4
2311,78,143,5
2312,79,143,6
2313,80,143,7
2314,81,143,8
2315,82,143,9
2316,83,143,10
2317,84,143,11
2318,85,143,12
2319,86,143,13
2320,87,143,13
2321,88,143,13
2322,89,143,13
2323,90,143,13
2324,91,143,12
2325,92,143,12
2326,93,143,12
2327,94,143,11
2328,95,143,11
2329,96,143,11
2330,97,143,11
2331,98,143,11
2332,99,143,11
2333,100,143,10
2334,101,143,10
2335,102,143,10
2336,103,143,10
2337,104,143,10
2338,105,143,10
2339,106,143,10
2340,107,143,10
2341,108,143,10
2342,109,143,10
2343,110,143,10
2344,111,143,10
2345,112,143,10
2346,113,143,10
2347,114,143,11
2348,115,143,11
2349,116,143,11
2350,117,143,11
2351,118,143,12
2352,119,143,12
2353,120,143,12
2354,121,143,12
2355,122,143,12
2356,123,143,12
2357,124,143,12
2358,125,143,11
2359,126,143,11
2360,127,143,10
2361,128,143,9
2362,129,143,8
2363,130,143,6
2364,131,143,5
2365,132,143,4
2366,133,143,4
2367,134,143,4
2368,135,143,4
2369,72,144,3
2370,73,144,3
2371,74,144,3
2372,75,144,3
2373,76,144,4
2374,77,144,4
2375,78,144,5
2376,79,144,6
2377,80,144,6
2378,81,144,8
2379,82,144,9
2380,83,144,10
2381,84,144,10
2382,85,144,11
2383,86,144,13
2384,87,144,13
2385,88,144,13
2386,89,144,13
2387,90,144,12
2388,91,144,12
2389,92,144,11
2390,93,144,11
2391,94,144,11
2392,95,144,11
2393,96,144,11
2394,97,144,10
2395,98,144,10
2396,99,144,10
2397,100,144,10
2398,101,144,10
2399,102,144,10
2400,103,144,10
2401,104,144,10
2402,105,144,10
2403,106,144,10
2404,107,144,10
2405,108,144,9
2406,109,144,10
2407,110,144,10
2408,111,144,10
2409,112,144,10
2410,113,144,10
2411,114,144,10
2412,115,144,10
2413,116,144,10
2414,117,144,11
2415,118,144,11
2416,119,144,11
2417,120,144,11
2418,121,144,11
2419,122,144,11
2420,123,144,11
2421,124,144,10
2422,125,144,10
2423,126,144,10
2424,127,144,9
2425,128,144,8
2426,129,144,7
2427,130,144,6
2428,131,144,5
2429,132,144,4
2430,133,144,4
2431,134,144,4
2432,135,144,4
2433,72,145,3
2434,73,145,3
2435,74,145,3
2436,75,145,3
2437,76,145,4
2438,77,145,4
2439,78,145,5
2440,79,145,5
2441,80,145,6
2442,81,145,7
2443,82,145,8
2444,83,145,9
2445,84,145,10
2446,85,145,11
2447,86,145,12
2448,87,145,13
2449,88,145,13
2450,89,145,12
2451,90,145,12
2452,91,145,11
2453,92,145,11
2454,93,145,11
2455,94,145,11
2456,95,145,10
2457,96,145,10
2458,97,145,10
2459,98,145,10
2460,99,145,10
2461,100,145,10
2462,101,145,10
2463,102,145,10
2464,103,145,10
2465,104,145,10
2466,105,145,9
2467,106,145,9
2468,107,145,9
2469,108,145,9
2470,109,145,9
2471,110,145,9
2472,111,145,9
2473,112,145,9
2474,113,145,9
2475,114,145,10
2476,115,145,10
2477,116,145,10
2478,117,145,10
2479,118,145,10
2480,119,145,10
2481,120,145,10
2482,121,145,10
2483,122,145,10
2484,123,145,10
2485,124,145,10
2486,125,145,9
2487,126,145,9
2488,127,145,9
2489,128,145,8
2490,129,145,7
2491,130,145,6
2492,131,145,5
2493,132,145,4
2494,133,145,4
2495,134,145,4
2496,135,145,4
2497,72,146,3
2498,73,146,3
2499,74,146,3
2500,75,146,3
2501,76,146,4
2502,77,146,4
2503,78,146,4
2504,79,146,5
2505,80,146,6
2506,81,146,7
2507,82,146,8
2508,83,146,9
2509,84,146,10
2510,85,146,11
2511,86,146,12
2512,87,146,12
2513,88,146,12
2514,89,146,12
2515,90,146,12
2516,91,146,11
2517,92,146,11
2518,93,146,11
2519,94,146,11
2520,95,146,10
2521,96,146,10
2522,97,146,10
2523,98,146,10
2524,99,146,10
2525,100,146,9
2526,101,146,9
2527,102,146,10
2528,103,146,10
2529,104,146,10
2530,105,146,9
2531,106,146,9
2532,107,146,9
2533,108,146,9
2534,109,146,9
2535,110,146,9
2536,111,146,9
2537,112,146,9
2538,113,146,9
2539,114,146,9
2540,115,146,10
2541,116,146,10
2542,117,146,10
2543,118,146,10
2544,119,146,10
2545,120,146,10
2546,121,146,10
2547,122,146,10
2548,123,146,9
2549,124,146,9
2550,125,146,9
2551,126,146,9
2552,127,146,8
2553,128,146,7
2554,129,146,7
2555,130,146,6
2556,131,146,5
2557,132,146,4
2558,133,146,4
2559,134,146,4
2560,135,146,4
2561,72,147,3
2562,73,147,3
2563,74,147,3
2564,75,147,3
2565,76,147,4
2566,77,147,4
2567,78,147,4
2568,79,147,5
2569,80,147,6
2570,81,147,7
2571,82,147,8
2572,83,147,9
2573,84,147,10
2574,85,147,11
2575,86,147,12
2576,87,147,12
2577,88,147,12
2578,89,147,12
2579,90,147,12
2580,91,147,11
2581,92,147,11
2582,93,147,11
2583,94,147,10
2584,95,147,10
2585,96,147,10
2586,97,147,10
2587,98,147,10
2588,99,147,9
2589,100,147,9
2590,101,147,9
2591,102,147,10
2592,103,147,10
2593,104,147,9
2594,105,147,9
2595,106,147,9
2596,107,147,9
2597,108,147,9
2598,109,147,9
2599,110,147,9
2600,111,147,9
2601,112,147,9
2602,113,147,9
2603,114,147,9
2604,115,147,9
2605,116,147,9
2606,117,147,10
2607,118,147,9
2608,119,147,9
2609,120,147,9
2610,121,147,9
2611,122,147,9
2612,123,147,9
2613,124,147,9
2614,125,147,9
2615,126,147,9
2616,127,147,8
2617,128,147,8
2618,129,147,7
2619,130,147,6
2620,131,147,5
2621,132,147,4
2622,133,147,4
2623,134,147,4
2624,135,147,4
2625,72,148,3
2626,73,148,3
2627,74,148,3
2628,75,148,3
2629,76,148,4
2630,77,148,4
2631,78,148,4
2632,79,148,5
2633,80,148,6
2634,81,148,6
2635,82,148,7
2636,83,148,8
2637,84,148,9
2638,85,148,10
2639,86,148,11
2640,87,148,11
2641,88,148,11
2642,89,148,11
2643,90,148,11
2644,91,148,11
2645,92,148,11
2646,93,148,10
2647,94,148,10
2648,95,148,10
2649,96,148,10
2650,97,148,9
2651,98,148,9
2652,99,148,9
2653,100,148,9
2654,101,148,9
2655,102,148,9
2656,103,148,9
2657,104,148,9
2658,105,148,9
2659,106,148,9
2660,107,148,9
2661,108,148,9
2662,109,148,9
2663,110,148,9
2664,111,148,9
2665,112,148,9
2666,113,148,9
2667,114,148,9
2668,115,148,9
2669,116,148,9
2670,117,148,9
2671,118,148,9
2672,119,148,9
2673,120,148,9
2674,121,148,9
2675,122,148,9
2676,123,148,9
2677,124,148,9
2678,125,148,10
2679,126,148,9
2680,127,148,8
2681,128,148,8
2682,129,148,7
2683,130,148,6
2684,131,148,5
2685,132,148,4
2686,133,148,4
2687,134,148,4
2688,135,148,4
2689,72,149,3
2690,73,149,3
2691,74,149,3
2692,75,149,3
2693,76,149,4
2694,77,149,4
2695,78,149,4
2696,79,149,5
2697,80,149,5
2698,81,149,6
2699,82,149,7
2700,83,149,8
2701,84,149,9
2702,85,149,9
2703,86,149,10
2704,87,149,11
2705,88,149,11
2706,89,149,11
2707,90,149,11
2708,91,149,10
2709,92,149,10
2710,93,149,10
2711,94,149,9
2712,95,149,9
2713,96,149,9
2714,97,149,9
2715,98,149,9
2716,99,149,9
2717,100,149,9
2718,101,149,9
2719,102,149,9
2720,103,149,9
2721,104,149,9
2722,105,149,9
2723,106,149,9
2724,107,149,9
2725,108,149,9
2726,109,149,9
2727,110,149,9
2728,111,149,9
2729,112,149,9
2730,113,149,9
2731,114,149,9
2732,115,149,9
2733,116,149,9
2734,117,149,9
2735,118,149,9
2736,119,149,9
2737,120,149,9
2738,121,149,9
2739,122,149,9
2740,123,149,9
2741,124,149,9
2742,125,149,10
2743,126,149,9
2744,127,149,9
2745,128,149,8
2746,129,149,7
2747,130,149,6
2748,131,149,5
2749,132,149,4
2750,133,149,4
2751,134,149,4
2752,135,149,4
2753,72,150,3
2754,73,150,3
2755,74,150,3
2756,75,150,4
2757,76,150,4
2758,77,150,4
2759,78,150,4
2760,79,150,5
2761,80,150,6
2762,81,150,6
2763,82,150,7
2764,83,150,8
2765,84,150,9
2766,85,150,9
2767,86,150,10
2768,87,150,10
2769,88,150,10
2770,89,150,10
2771,90,150,10
2772,91,150,10
2773,92,150,10
2774,93,150,9
2775,94,150,9
2776,95,150,9
2777,96,150,9
2778,97,150,9
2779,98,150,8
2780,99,150,8
2781,100,150,8
2782,101,150,8
2783,102,150,9
2784,103,150,9
2785,104,150,9
2786,105,150,9
2787,106,150,9
2788,107,150,9
2789,108,150,9
2790,109,150,9
2791,110,150,9
2792,111,150,9
2793,112,150,9
2794,113,150,9
2795,114,150,9
2796,115,150,9
2797,116,150,9
2798,117,150,9
2799,118,150,9
2800,119,150,9
2801,120,150,9
2802,121,150,9
2803,122,150,9
2804,123,150,9
2805,124,150,9
2806,125,150,9
2807,126,150,9
2808,127,150,9
2809,128,150,8
2810,129,150,7
2811,130,150,6
2812,131,150,5
2813,132,150,4
2814,133,150,4
2815,134,150,4
2816,135,150,4
2817,72,151,3
2818,73,151,3
2819,74,151,3
2820,75,151,3
2821,76,151,4
2822,77,151,4
2823,78,151,4
2824,79,151,5
2825,80,151,6
2826,81,151,6
2827,82,151,7
2828,83,151,8
2829,84,151,9
2830,85,151,9
2831,86,151,10
2832,87,151,10
2833,88,151,10
2834,89,151,10
2835,90,151,10
2836,91,151,10
2837,92,151,11
2838,93,151,10
2839,94,151,9
2840,95,151,8
2841,96,151,8
2842,97,151,8
2843,98,151,8
2844,99,151,8
2845,100,151,8
2846,101,151,8
2847,102,151,8
2848,103,151,8
2849,104,151,8
2850,105,151,8
2851,106,151,8
2852,107,151,8
2853,108,151,8
2854,109,151,8
2855,110,151,8
2856,111,151,8
2857,112,151,8
2858,113,151,8
2859,114,151,8
2860,115,151,8
2861,116,151,8
2862,117,151,8
2863,118,151,8
2864,119,151,8
2865,120,151,8
2866,121,151,8
2867,122,151,8
2868,123,151,8
2869,124,151,8
2870,125,151,8
2871,126,151,8
2872,127,151,8
2873,128,151,7
2874,129,151,6
2875,130,151,5
2876,131,151,5
2877,132,151,4
2878,133,151,4
2879,134,151,3
2880,135,151,3
2881,72,152,3
2882,73,152,3
2883,74,152,3
2884,75,152,4
2885,76,152,4
2886,77,152,4
2887,78,152,4
2888,79,152,5
2889,80,152,6
2890,81,152,7
2891,82,152,8
2892,83,152,8
2893,84,152,9
2894,85,152,9
2895,86,152,10
2896,87,152,10
2897,88,152,10
2898,89,152,10
2899,90,152,10
2900,91,152,10
2901,92,152,9
2902,93,152,9
2903,94,152,9
2904,95,152,9
2905,96,152,8
2906,97,152,8
2907,98,152,8
2908,99,152,8
2909,100,152,8
2910,101,152,8
2911,102,152,8
2912,103,152,8
2913,104,152,8
2914,105,152,8
2915,106,152,8
2916,107,152,8
2917,108,152,8
2918,109,152,8
2919,110,152,8
2920,111,152,8
2921,112,152,8
2922,113,152,8
2923,114,152,8
2924,115,152,8
2925,116,152,8
2926,117,152,8
2927,118,152,8
2928,119,152,8
2929,120,152,8
2930,121,152,8
2931,122,152,8
2932,123,152,8
2933,124,152,8
2934,125,152,8
2935,126,152,8
2936,127,152,7
2937,128,152,7
2938,129,152,6
2939,130,152,5
2940,131,152,4
2941,132,152,4
2942,133,152,3
2943,134,152,3
2944,135,152,3
2945,72,153,3
2946,73,153,3
2947,74,153,3
2948,75,153,3
2949,76,153,4
2950,77,153,4
2951,78,153,4
2952,79,153,5
2953,80,153,6
2954,81,153,7
2955,82,153,8
2956,83,153,9
2957,84,153,9
2958,85,153,10
2959,86,153,10
2960,87,153,11
2961,88,153,10
2962,89,153,10
2963,90,153,10
2964,91,153,10
2965,92,153,9
2966,93,153,9
2967,94,153,9
2968,95,153,8
2969,96,153,8
2970,97,153,8
2971,98,153,8
2972,99,153,8
2973,100,153,8
2974,101,153,8
2975,102,153,8
2976,103,153,8
2977,104,153,8
2978,105,153,8
2979,106,153,8
2980,107,153,7
2981,108,153,7
2982,109,153,7
2983,110,153,7
2984,111,153,7
2985,112,153,7
2986,113,153,7
2987,114,153,7
2988,115,153,7
2989,116,153,7
2990,117,153,8
2991,118,153,8
2992,119,153,8
2993,120,153,8
2994,121,153,8
2995,122,153,7
2996,123,153,7
2997,124,153,7
2998,125,153,7
2999,126,153,7
3000,127,153,7
3001,128,153,7
3002,129,153,6
3003,130,153,5
3004,131,153,4
3005,132,153,4
3006,133,153,3
3007,134,153,3
3008,135,153,3
